Case number,AER form,Received date,Reporter,Country,Gender,Species,Breed,Drug,Reaction,Animals affected,Animals treated,Animals died
USA-BIAHPV1P-18US045954,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1220981&_xt=AER&_xf=pdf""> AER </a>",2018-08-09 00:00:00,Animal owner,United States,FEMALE,Dog,Schnauzer - Miniature,"Metronidazole VET-AGRO 250 mg tabletten voor honden en katten, Previcox 57 mg - Chewable tablet","Anaemia NOS, Other abnormal test result NOS, Seizure NOS, Vomiting",1,1,
USA-BIAHPV1P-18US046365,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1220278&_xt=AER&_xf=pdf""> AER </a>",2018-08-07 00:00:00,Animal owner,United States,FEMALE,Dog,Chihuahua,Previcox 57 mg - Chewable tablet,Vomiting,1,1,
USA-BIAHPV1P-18US047329,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1219921&_xt=AER&_xf=pdf""> AER </a>",2018-08-06 00:00:00,Animal owner,United States,FEMALE,Dog,Retriever - Labrador,Previcox 227 mg - Chewable tablet,"Appetite loss, Death, Limb weakness, Not drinking, Shaking, Tarry or black stool (see also haemorrhagic diarrhoea), Vomiting",1,1,1
USA-BIAHPV1P-18US048126,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1222229&_xt=AER&_xf=pdf""> AER </a>",2018-08-15 00:00:00,Other health care professional,United States,FEMALE,Dog,Retriever - Labrador,"ADEQUAN IM 500 MG/5 ML SOLUTION FOR INJECTION, Adequan, Adequan 100 mg/ml Solution for Injection, Adequan 250 mg/ml Solution for Injection, Previcox 227 mg - Chewable tablet",Diarrhoea,1,1,
USA-BIAHPV1P-18US048214,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1219969&_xt=AER&_xf=pdf""> AER </a>",2018-08-06 00:00:00,Veterinarian,United States,MALE,Donkey,Donkey (other),"Equioxx 20 mg/ml  - Solution for injection, Equioxx 57 mg - Chewable tablet, Equioxx 8.2 mg/g  - Oral paste, Prascend 1 mg tablets for horses, Prascend, 1 mg, Tablett, Prascend, 1 mg, tablett","Elevated insulin, Hair change, Laminitis, Other abnormal test result NOS, Weight gain",1,1,
USA-BIAHPV1P-18US048797,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1225667&_xt=AER&_xf=pdf""> AER </a>",2018-08-28 00:00:00,Other health care professional,United States,UNKNOWN,Dog,Dog (other),Previcox 227 mg - Chewable tablet,"Elevated blood urea nitrogen (BUN), Elevated creatinine",1,1,
USA-BIAHPV1P-18US049559,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1221901&_xt=AER&_xf=pdf""> AER </a>",2018-08-14 00:00:00,Veterinarian,United States,MALE,Dog,Dog (other),"Previcox 227 mg - Chewable tablet, Tramadog 50 mg tablet for dogs",Partial lack of efficacy,1,1,
USA-BIAHPV1P-18US050623,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1224949&_xt=AER&_xf=pdf""> AER </a>",2018-08-24 00:00:00,Veterinarian,United States,FEMALE,Dog,Chow Chow,Previcox 227 mg - Chewable tablet,"Elevated alanine aminotransferase (ALT), Elevated gamma-glutamyl transferase (GGT)",1,1,
USA-BIAHPV1P-18US052242,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1225935&_xt=AER&_xf=pdf""> AER </a>",2018-08-29 00:00:00,Other health care professional,United States,FEMALE,Dog,Retriever - Labrador,Previcox 227 mg - Chewable tablet,Lack of efficacy - NOS,1,1,
USA-BIAHPV1P-18US052422,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1224977&_xt=AER&_xf=pdf""> AER </a>",2018-08-24 00:00:00,Animal owner,United States,MALE,Dog,Retriever - Labrador,Previcox 227 mg - Chewable tablet,"Death by euthanasia, Gastric perforation, Gastric ulceration NOS, Not eating, Unresponsive to stimuli",1,1,1
USA-BIAHPV1P-18US052440,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1224982&_xt=AER&_xf=pdf""> AER </a>",2018-08-24 00:00:00,Other health care professional,United States,UNKNOWN,Dog,Dog (other),Previcox 227 mg - Chewable tablet,"Gastric perforation, Gastric ulcer",1,1,
USA-BIAHPV1P-18US053018,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1226617&_xt=AER&_xf=pdf""> AER </a>",2018-09-02 00:00:00,Other health care professional,United States,FEMALE,Dog,Boxer (German Boxer),Previcox 227 mg - Chewable tablet,Diarrhoea,1,1,
USA-BIAHPV1P-18US053498,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1227279&_xt=AER&_xf=pdf""> AER </a>",2018-09-04 00:00:00,Animal owner,United States,FEMALE,Dog,Bichon Frise,Previcox 57 mg - Chewable tablet,Not drinking,1,1,
USA-BIAHPV1P-18US054111,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1236402&_xt=AER&_xf=pdf""> AER </a>",2018-10-09 00:00:00,Animal owner,United States,FEMALE,Dog,Retriever - Labrador,Previcox 227 mg - Chewable tablet,"Decreased appetite, Lack of efficacy - NOS, Weight loss",1,1,
USA-BIAHPV1P-18US055253,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1227712&_xt=AER&_xf=pdf""> AER </a>",2018-09-05 00:00:00,Veterinarian,United States,MALE,Dog,Retriever - Labrador,Previcox 227 mg - Chewable tablet,Thrombocytopenia,1,1,
USA-BIAHPV1P-18US055644,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1228875&_xt=AER&_xf=pdf""> AER </a>",2018-09-10 00:00:00,Veterinarian,United States,FEMALE,Dog,Shepherd Dog - German,"CARDOTEK 30 PLUS 272 mcg / 652 mg COMPRIMIDOS MASTICABLES, NexGard 136 mg - Chewable tablet, Previcox 227 mg - Chewable tablet",Elevated alanine aminotransferase (ALT),1,1,
USA-BIAHPV1P-18US056792,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1230616&_xt=AER&_xf=pdf""> AER </a>",2018-09-18 00:00:00,Veterinarian,United States,UNKNOWN,Dog,Unknown,Previcox 57 mg - Chewable tablet,Vomiting,1,1,
USA-BIAHPV1P-18US057033,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1228943&_xt=AER&_xf=pdf""> AER </a>",2018-09-10 00:00:00,Veterinarian,United States,MALE,Dog,Corgi - Welsh Cardigan,Previcox 227 mg - Chewable tablet,"Diarrhoea, Malaise",1,1,
USA-BIAHPV1P-18US057851,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1236416&_xt=AER&_xf=pdf""> AER </a>",2018-10-09 00:00:00,Veterinarian,United States,MALE,Horse,Quarter Horse,"Equioxx 8.2 mg/g  - Oral paste, RABISIN SUSPENSION INJECTABLE, RABISIN injekčná suspenzia, RABISIN suspenzija za injiciranje, RABISIN vet, injeksjonsvæske, suspensjon Vaksine mot rabies til dyr (inaktivert), RABISIN, Injekční suspenze, RABISIN, injekcinė suspensija, RABISIN, sospensione iniettabile per cani, gatti, equini, bovini, ovini, RABISIN, suspensie injectabilă, RABISIN, ενέσιμο εναιώρημα, RABISIN, ≥ 2,09 log10 OD50 i ≥ 1 I.J., suspenzija za injekciju za pse, mačke, pitome vretice, konje, govedo i ovce, Rabisin, Rabisin  Suspensie voor injectie, Rabisin Glikoproteiny wirusa wścieklizny nie mniej niż 1IU Zawiesina do wstrzykiwań, Rabisin Injektionssuspension für Hunde, Katzen, Marderartige, Pferde, Rinder und Schafe, Rabisin Vet. injektionsvæske, suspension, Rabisin suspensija injekcijām liellopiem, zirgiem, aitām, suņiem, kaķiem un mājas seskiem, Rabisin suspension injectable, Rabisin suspensão injectável, Rabisin vakcina A.U.V., Rabisin vet injektioneste, suspensio, Rabisin vet.  Injektionsvätska, suspension, Rabisin, Injektionssuspension für Hunde, Katzen, Marderartige, Pferde, Rinder und Schafe, Rabisin, suspensie voor injectie voor hond, kat en rund, Rabisin, süstesuspensioon, РАБИЗИН","Anaphylactic shock, Anaphylaxis, Colic, Death, Diarrhoea, Excessive sweating",1,1,1
USA-BIAHPV1P-18US058223,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1230367&_xt=AER&_xf=pdf""> AER </a>",2018-09-17 00:00:00,Animal owner,United States,FEMALE,Horse,Quarter Horse,"Equioxx 20 mg/ml  - Solution for injection, Equioxx 57 mg - Chewable tablet, Equioxx 8.2 mg/g  - Oral paste","Haematuria, Recumbency",1,1,
USA-BIAHPV1P-18US058607,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1230586&_xt=AER&_xf=pdf""> AER </a>",2018-09-18 00:00:00,Other health care professional,United States,MALE,Horse,Thoroughbred,"Equioxx 20 mg/ml  - Solution for injection, Equioxx 57 mg - Chewable tablet, Equioxx 8.2 mg/g  - Oral paste",Dyspnoea,1,1,
USA-BIAHPV1P-18US059634,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1231456&_xt=AER&_xf=pdf""> AER </a>",2018-09-21 00:00:00,Other health care professional,United States,FEMALE,Dog,Crossbred Canine/dog,Previcox 227 mg - Chewable tablet,Thrombocytopenia,1,1,
USA-BIAHPV1P-18US060021,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1231506&_xt=AER&_xf=pdf""> AER </a>",2018-09-21 00:00:00,Other health care professional,United States,MALE,Cat,Siamese,Previcox 57 mg - Chewable tablet,Vomiting,1,1,
USA-BIAHPV1P-18US060867,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1232491&_xt=AER&_xf=pdf""> AER </a>",2018-09-26 00:00:00,Veterinarian,United States,MALE,Dog,Shepherd Dog - Australian,Previcox 227 mg - Chewable tablet,Vomiting,1,1,
USA-BIAHPV1P-18US061447,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1234044&_xt=AER&_xf=pdf""> AER </a>",2018-10-02 00:00:00,Veterinarian,United States,UNKNOWN,Dog,Dog (other),Previcox 227 mg - Chewable tablet,Death,1,1,1
USA-BIAHPV1P-18US062795,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1239462&_xt=AER&_xf=pdf""> AER </a>",2018-10-12 00:00:00,Veterinarian,United States,MALE,Dog,Retriever - Labrador,Previcox 227 mg - Chewable tablet,"Breathing difficulty, Pacing, Panting",1,1,
USA-BIAHPV1P-18US063317,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1235103&_xt=AER&_xf=pdf""> AER </a>",2018-10-05 00:00:00,Veterinarian,United States,MALE,Dog,Retriever - Labrador,Previcox 227 mg - Chewable tablet,"Leukocytosis NOS, Other abnormal test result NOS, Pale mucous membrane, Vomiting",1,1,
USA-BIAHPV1P-18US064859,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1242203&_xt=AER&_xf=pdf""> AER </a>",2018-10-18 00:00:00,Veterinarian,United States,FEMALE,Dog,Maltese,"Apoquel 16 mg - Chewable tablet, Apoquel 16 mg - Film-coated tablet, Apoquel 3.6 mg - Chewable tablet, Apoquel 3.6 mg - Film-coated tablet, Apoquel 5.4 mg - Chewable tablet, Apoquel 5.4 mg - Film-coated tablet, Galliprant 100 mg - Tablet, Galliprant 20 mg - Tablet, Galliprant 60 mg - Tablet, Previcox 57 mg - Chewable tablet",Proteinuria,1,1,
USA-BIAHPV1P-18US065726,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1243370&_xt=AER&_xf=pdf""> AER </a>",2018-10-22 00:00:00,Veterinarian,United States,MALE,Dog,Boxer (German Boxer),Previcox 227 mg - Chewable tablet,"Facial swelling (see also Skin), Hives (see also Skin)",1,1,
USA-BIAHPV1P-18US065760,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1243369&_xt=AER&_xf=pdf""> AER </a>",2018-10-22 00:00:00,Animal owner,United States,FEMALE,Dog,Shar Pei,"NexGard 136 mg - Chewable tablet, Previcox 227 mg - Chewable tablet","Dry skin, Head shake - behavioural disorder",1,1,
USA-BIAHPV1P-18US065921,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1240170&_xt=AER&_xf=pdf""> AER </a>",2018-10-15 00:00:00,Veterinarian,United States,FEMALE,Dog,Bulldog,"Galliprant 100 mg - Tablet, Galliprant 20 mg - Tablet, Galliprant 60 mg - Tablet, Previcox 227 mg - Chewable tablet",Lack of efficacy - NOS,1,1,
USA-BIAHPV1P-18US065929,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1240466&_xt=AER&_xf=pdf""> AER </a>",2018-10-16 00:00:00,Veterinarian,United States,FEMALE,Dog,Retriever - Golden,Previcox 227 mg - Chewable tablet,"Anaemia NOS, Bloody diarrhoea, Decreased appetite, Dehydration, Elevated amylase, Elevated globulins, Leukocytosis NOS, Lymphocytosis, Neutrophilia, Other abnormal test result NOS, Vomiting",1,1,
USA-BIAHPV1P-18US067023,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1242757&_xt=AER&_xf=pdf""> AER </a>",2018-10-19 00:00:00,Veterinarian,United States,FEMALE,Dog,Collie - Border,"NexGard 136 mg - Chewable tablet, Previcox 227 mg - Chewable tablet","Ataxia, Behavioural disorder NOS, Bumping into walls, Disorientation, Emesis, Epilepsy, Head down, Hemiparesis (weakness L or R side), Hypersalivation, Limping, Panting, Polydipsia, Polyphagia, Rigidity of limbs, Shaking, Skin disorders NOS, Unable to rise",1,1,
USA-BIAHPV1P-18US067702,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1244695&_xt=AER&_xf=pdf""> AER </a>",2018-10-26 00:00:00,Veterinarian,United States,FEMALE,Horse,Palomino,"Equioxx 20 mg/ml  - Solution for injection, Equioxx 57 mg - Chewable tablet, Equioxx 8.2 mg/g  - Oral paste","Anorexia, Death, Dull, Gut sounds decreased, Increased sweating, Intestinal perforation, Lateral recumbency, Pale mucous membrane, Rolling, Tachycardia, Tachypnoea, Trembling",1,1,1
USA-BIAHPV1P-18US069168,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1249398&_xt=AER&_xf=pdf""> AER </a>",2018-11-07 00:00:00,Veterinarian,United States,FEMALE,Dog,Schnauzer - Miniature,Previcox 57 mg - Chewable tablet,"Abnormal ultrasound finding, Acute renal failure, Adipsia, Anorexia, Hyperphosphataemia, Hypochloraemia, Hypokalaemia, Hyponatremia, Lethargy (see also Central nervous system depression in Neurological), Urinary incontinence, Vomiting",1,1,
USA-BIAHPV1P-18US069314,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1255642&_xt=AER&_xf=pdf""> AER </a>",2018-11-29 00:00:00,Veterinarian,United States,MALE,Horse,Hanoverian,"Equioxx 20 mg/ml  - Solution for injection, Equioxx 57 mg - Chewable tablet, Equioxx 8.2 mg/g  - Oral paste","Abnormal ultrasound finding, Injection site swelling, Stiffness NOS",1,1,
USA-BIAHPV1P-18US069753,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1255402&_xt=AER&_xf=pdf""> AER </a>",2018-11-28 00:00:00,Other health care professional,United States,MALE,Dog,Retriever - Labrador,"ADEQUAN IM 500 MG/5 ML SOLUTION FOR INJECTION, Adequan, Adequan 100 mg/ml Solution for Injection, Adequan 250 mg/ml Solution for Injection, Previcox 227 mg - Chewable tablet","Anorexia, Decreased red blood cell count, Discoloured urine, Elevated blood urea nitrogen (BUN), Elevated serum alkaline phosphatase (ALP), Emesis, Lethargy (see also Central nervous system depression in Neurological), Leukocytosis NOS, Low platelet count, Respiratory arrest, Splenitis, Sudden death, Vasculitis",1,1,1
USA-BIAHPV1P-18US070720,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1250318&_xt=AER&_xf=pdf""> AER </a>",2018-11-09 00:00:00,Animal owner,United States,MALE,Dog,Beagle,"Previcox 227 mg - Chewable tablet, Tramadog 50 mg tablet for dogs",Lack of efficacy - NOS,1,1,
