Case number,AER form,Received date,Reporter,Country,Gender,Species,Breed,Drug,Reaction,Animals affected,Animals treated,Animals died
USA-BAYERBAH-2020-US0026079,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1434736&_xt=AER&_xf=pdf""> AER </a>",2020-08-24 00:00:00,Animal owner,United States,MALE,Cat,Cat (other),"CLINDAMYCIN 75 mg tablety, Clindamycin 75mg, Clindamycin, 75mg, Tableta, Foresto 1,25 g + 0,56 g zgardă antiparazitară pentru câini < 8 kg, Foresto 1,25 g + 0,56 g, antkaklis katėms ir šunims iki 8 kg svorio, Onsior 10 mg  - Tablet (dogs), Onsior 20 mg  - Tablet (dogs), Onsior 20 mg/ml  - Solution for injection (cats and dogs), Onsior 40 mg  - Tablet (dogs), Onsior 5 mg  - Tablet (dogs), Onsior 6 mg  - Tablet (cats), SERESTO (1,25+0,563)g ΠΕΡΙΛΑΙΜΙΟ, SERESTO 1,25+0,563g/περ.38 ΠΕΡΙΛΑΙΜΙΟ, SERESTO COLAR 4,5+2,025g/περ.70cm ΠΕΡΙΛΑΙΜΙΟ, Seresto 1,25 g + 0,56 g collier pour chats, Seresto 1,25 g + 0,56 g collier pour chats et chiens ≤ 8 kg, Seresto 1,25 g + 0,56 g collier pour chiens ≤ 8 kg, Seresto 1.25 g + 0.56 g, collar for cats, Seresto 1.25 g + 0.56 g, collar for cats and dogs = 8 kg, Seresto 1.25 g + 0.56 g, collar for cats and dogs ≤ 8 kg, Seresto 1.25 g + 0.56 g, collar for dogs ≤ 8 kg, Seresto 4,50 g + 2,03 g collier pour chiens > 8 kg, Seresto 4.50 g + 2.03 g, collar for dogs > 8 kg, Seresto Cat collier pour chats 1.25 g - 0.56 g Collier, Seresto Cat halsband voor katten 1.25 g - 0.56 g Halsband, Seresto Dog 4,50 g+ 2,03 g collier pour chiens > 8 kg, Seresto Dog halsband voor honden groter dan 8 kg 4.5 g - 2.03 g Halsband, Seresto Dog halsband voor honden kleiner of gelijk aan 8 kg 1.25 g - 0.56 g Halsband, Seresto Vet. til hunde over 8 kg 4,50 g+2,03 g halsbånd, Seresto Vet. til katte 1,25 g+0,56 g halsbånd, Seresto coleira 1,25 g + 0,56 g para cães ≤ 8 kg, Seresto coleira 1,25 g + 0,56 g para gatos, Seresto coleira 1,25 g + 0,56 g para gatos e cães ≤ 8 kg, Seresto coleira 4,50 g + 2,03 g para cães > 8 kg","Anorexia, Scar, Skin disorders NOS, Uncoded sign",1,1,
USA-DECHRALT-2020-04511,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1410611&_xt=AER&_xf=pdf""> AER </a>",2020-06-03 00:00:00,Veterinarian,United States,MALE,Cat,Crossbred Feline/cat,"Mirataz 20 mg/ml - Transdermal ointment, Onsior 10 mg  - Tablet (dogs), Onsior 20 mg  - Tablet (dogs), Onsior 20 mg/ml  - Solution for injection (cats and dogs), Onsior 40 mg  - Tablet (dogs), Onsior 5 mg  - Tablet (dogs), Onsior 6 mg  - Tablet (cats)","Appetite disorder NOS, Application site crust, Application site irritation, Application site reddening, Decreased drinking, Fracture, Localised pain NOS (see other SOCs for specific pain), Respiratory signs, Weight loss",1,1,
USA-PFZRCVMP-2017-US-09243,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1385641&_xt=AER&_xf=pdf""> AER </a>",2020-02-24 00:00:00,Veterinarian,United States,MALE,Cat,Cat (other),"Convenia 80 mg/ml  - Powder and solvent for solution for injection, Onsior 10 mg  - Tablet (dogs), Onsior 20 mg  - Tablet (dogs), Onsior 20 mg/ml  - Solution for injection (cats and dogs), Onsior 40 mg  - Tablet (dogs), Onsior 5 mg  - Tablet (dogs), Onsior 6 mg  - Tablet (cats)","Aplastic anaemia, Decreased red blood cell count, Epistaxis, Lethargy (see also Central nervous system depression in Neurological), Leukopenia NOS, Low platelet count, Nasal congestion, Not eating, Pale mucous membrane, Thrombocytopenia, Weight loss",1,1,
USA-PFZRCVMP-2018-US-28936,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1385652&_xt=AER&_xf=pdf""> AER </a>",2020-02-24 00:00:00,Veterinarian,United States,FEMALE,Cat,Cat (other),"Convenia 80 mg/ml  - Powder and solvent for solution for injection, Onsior 10 mg  - Tablet (dogs), Onsior 20 mg  - Tablet (dogs), Onsior 20 mg/ml  - Solution for injection (cats and dogs), Onsior 40 mg  - Tablet (dogs), Onsior 5 mg  - Tablet (dogs), Onsior 6 mg  - Tablet (cats), PropoFlo Plus, 10mg/ml, Emulsion for Injection, PropoVet Multidose 10 mg/ml injeksjonsvæske, emulsjon til hund og katt., PropoVet Multidose, 10 mg/ml, émulsion injectable pour chiens et chats, Propovet multidose 10 mg/ml emulsão injetável para cães e gatos",Blindness,1,1,
USA-PFZRCVMP-2019-US-09553,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1441483&_xt=AER&_xf=pdf""> AER </a>",2020-09-21 00:00:00,Other health care professional,United States,MALE,Cat,Cat (other),"Convenia 80 mg/ml  - Powder and solvent for solution for injection, Onsior 10 mg  - Tablet (dogs), Onsior 20 mg  - Tablet (dogs), Onsior 20 mg/ml  - Solution for injection (cats and dogs), Onsior 40 mg  - Tablet (dogs), Onsior 5 mg  - Tablet (dogs), Onsior 6 mg  - Tablet (cats)","Anaemia NOS, Death by euthanasia, Fever, Injection site sarcoma, Swollen limb, Systemic disorder NOS, Vomiting",1,1,1
USA-PFZRCVMP-2020-US-37373,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1437469&_xt=AER&_xf=pdf""> AER </a>",2020-09-03 00:00:00,Other health care professional,United States,MALE,Dog,Maltese,"CLINDAMYCIN 75 mg tablety, Cerenia 10 mg/ml  - Solution for injection, Clindamycin 75mg, Clindamycin, 75mg, Tableta, Convenia 80 mg/ml  - Powder and solvent for solution for injection, Fuxien vet 1000 mg/g inhalaatiohöyry, neste, ISOFLURANE-Vet 1000 mg/g liquido per inalazione per cani e gatti, ISOFLURIN 1000mg/g ΥΓΡΟ ΓΙΑ ΕΙΣΠΝΕΟΜΕΝΟΥΣ ΑΤΜΟΥΣ, Isoflurane 100% Inhalation Vapour, Liquid, Isoflurane 1000 mg/g Inhalation Vapour, liquid., Ketamin 10 % šķīdums injekcijām suņiem un kaķiem, Ketamin 10%, Ketamin 100 mg/ml, Ketamine 10% oplossing voor injectie voor honden en katten, Ketamine 10% pro inj., oplossing voor injectie voor honden en katten, Ketamine 10% šķīdums injekcijām suņiem un kaķiem, Ketamine 10%, oplossing voor injectie voor honden en katten, Onsior 10 mg  - Tablet (dogs), Onsior 20 mg  - Tablet (dogs), Onsior 20 mg/ml  - Solution for injection (cats and dogs), Onsior 40 mg  - Tablet (dogs), Onsior 5 mg  - Tablet (dogs), Onsior 6 mg  - Tablet (cats), PropoFlo Plus, 10mg/ml, Emulsion for Injection, PropoVet Multidose 10 mg/ml injeksjonsvæske, emulsjon til hund og katt., PropoVet Multidose, 10 mg/ml, émulsion injectable pour chiens et chats, Propovet multidose 10 mg/ml emulsão injetável para cães e gatos, КЕТАМИН 10 %","Collapse NOS (see also Cardio-vascular and Neurological disorders), Death, Fever",1,1,1
USA-PFZRCVMP-2020-US-58600,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1453555&_xt=AER&_xf=pdf""> AER </a>",2020-11-03 00:00:00,Veterinarian,United States,FEMALE,Cat,Cat (other),"Broadline Fipronil 24.9 mg, (S)-methoprene 30 mg, eprinomectin 1.2 mg, praziquantel 24.9 mg - Spot-on solution, Broadline Fipronil 74.7 mg, (S)-methoprene 90 mg, eprinomectin 3.6 mg, praziquantel 74.7 mg - Spot-on solution, Cerenia 10 mg/ml  - Solution for injection, Convenia 80 mg/ml  - Powder and solvent for solution for injection, DFV DOXIVET 200 mg/ml, solution for use in drinking water for pigs and chickens, DFV DOXIVET 500 mg/g, powder for use in drinking water for pigs and chickens, Doxycycline 100 mg tablet, voor honden en katten, Doxycycline 15 mg tabletten voor honden en katten, Doxycycline 20% W.O., Doxycycline 20% W.O. poeder voor toediening via drinkwater voor vleeskuikens, Doxycycline 50% WSP, 500 mg/g, prašak za primjenu u vodi za piće/mliječnoj zamjenici, za goveda, svinje i kokoši, Doxycycline 500 mg/kg, poeder voor gebruik in drinkwater voor varken en kip, Doxycycline 75 mg tabletten voor honden, Doxycycline tabletten 20 mg voor honden en katten, Fuxien vet 1000 mg/g inhalaatiohöyry, neste, ISOFLURANE-Vet 1000 mg/g liquido per inalazione per cani e gatti, ISOFLURIN 1000mg/g ΥΓΡΟ ΓΙΑ ΕΙΣΠΝΕΟΜΕΝΟΥΣ ΑΤΜΟΥΣ, Isoflurane 100% Inhalation Vapour, Liquid, Isoflurane 1000 mg/g Inhalation Vapour, liquid., Ketamin 10 % šķīdums injekcijām suņiem un kaķiem, Ketamin 10%, Ketamin 100 mg/ml, Ketamine 10% oplossing voor injectie voor honden en katten, Ketamine 10% pro inj., oplossing voor injectie voor honden en katten, Ketamine 10% šķīdums injekcijām suņiem un kaķiem, Ketamine 10%, oplossing voor injectie voor honden en katten, Mirataz 20 mg/ml - Transdermal ointment, Onsior 10 mg  - Tablet (dogs), Onsior 20 mg  - Tablet (dogs), Onsior 20 mg/ml  - Solution for injection (cats and dogs), Onsior 40 mg  - Tablet (dogs), Onsior 5 mg  - Tablet (dogs), Onsior 6 mg  - Tablet (cats), Prednisolone 1% 10 mg/ml Oplossing voor injectie, Prednisolone 2,5% suspensie voor injectie voor honden, Prednisolone 2.5 % Oplossing voor injectie, Stronghold Plus 15 mg + 2.5 mg - Spot-on solution, Stronghold Plus 30 mg + 5 mg - Spot-on solution, Stronghold Plus 60 mg + 10 mg - Spot-on solution, Vitamine B12 Pro Inj, 30 µg/ml oplossing voor injectie, Доксициклин 20% водоразтворим прах, Доксициклин 200 водоразтворим прах, КЕТАМИН 10 %","Anaemia NOS, Decreased appetite, Dehydration, Elevated alanine aminotransferase (ALT), Elevated serum alkaline phosphatase (ALP), Elevated temperature, Elevated total bilirubin, Hiding, Hyperglycaemia, Hypokalaemia, Immune mediated haemolytic anaemia, Lymphopenia, Other abnormal test result NOS, Systemic disorder NOS, Thrombocytopenia, Vomiting, Weight loss",1,1,
USA-ZZELANCO-ES2019_000171,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1374349&_xt=AER&_xf=pdf""> AER </a>",2020-01-17 00:00:00,Veterinarian,Spain,FEMALE,Dog,Crossbred Canine/dog,Onsior 40 mg  - Tablet (dogs),Seizure NOS,1,1,
USA-ZZELANCO-US2018_013427,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1377387&_xt=AER&_xf=pdf""> AER </a>",2020-01-30 00:00:00,Other health care professional,United States,MALE,Cat,Cat (other),"Cerenia 10 mg/ml  - Solution for injection, Cerenia 16 mg  - Tablet, Cerenia 160 mg  - Tablet, Cerenia 24 mg  - Tablet, Cerenia 60 mg - Tablet, Onsior 20 mg/ml  - Solution for injection (cats and dogs), Onsior 6 mg  - Tablet (cats)","Abnormal cytology, Anorexia, Cataract, Constipation, Dehydration, Excessive appetite, Injection site alopecia, Injection site sarcoma, Injection site swelling, Injection site ulcer, Poor coat condition, Ptyalism, Urinary tract infection, Weight loss",1,1,
USA-ZZELANCO-US2019_031408,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1384107&_xt=AER&_xf=pdf""> AER </a>",2020-02-19 00:00:00,Other health care professional,United States,MALE,Cat,Cat (other),Onsior 20 mg/ml  - Solution for injection (cats and dogs),Fever,1,1,
USA-ZZELANCO-US2019_032489,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1384108&_xt=AER&_xf=pdf""> AER </a>",2020-02-19 00:00:00,Veterinarian,United States,FEMALE,Dog,Retriever - Labrador,Onsior 10 mg  - Tablet (dogs),Blood in vomit,1,1,
USA-ZZELANCO-US2019_038310,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1371492&_xt=AER&_xf=pdf""> AER </a>",2020-01-06 00:00:00,Animal owner,United States,MALE,Cat,Cat (other),"Credelio 56 mg - Chewable tablet (dogs), Onsior 10 mg  - Tablet (dogs), Onsior 20 mg  - Tablet (dogs), Onsior 20 mg/ml  - Solution for injection (cats and dogs), Onsior 40 mg  - Tablet (dogs), Onsior 5 mg  - Tablet (dogs), Onsior 6 mg  - Tablet (cats)","Breathing difficulty, Congested mucous membrane, Fever, Unresponsive to stimuli",1,1,
USA-ZZELANCO-US2020_000325,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1372219&_xt=AER&_xf=pdf""> AER </a>",2020-01-09 00:00:00,Veterinarian,United States,MALE,Cat,Persian,"Eluracat 20 mg/ml - Oral solution, Onsior 6 mg  - Tablet (cats)","Abnormal pupil light reflex, Arrhythmia, Behavioural disorder NOS, Bradycardia, Hypothermia, Impaired vision, Lateral recumbency, Lethargy (see also Central nervous system depression in Neurological)",1,1,
USA-ZZELANCO-US2020_000502,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1374964&_xt=AER&_xf=pdf""> AER </a>",2020-01-21 00:00:00,Animal owner,United States,FEMALE,Cat,Cat (other),"Onsior 10 mg  - Tablet (dogs), Onsior 20 mg  - Tablet (dogs), Onsior 20 mg/ml  - Solution for injection (cats and dogs), Onsior 40 mg  - Tablet (dogs), Onsior 5 mg  - Tablet (dogs), Onsior 6 mg  - Tablet (cats)","Not eating, Renal failure, Weakness, Weight loss",1,1,
USA-ZZELANCO-US2020_001252,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1380475&_xt=AER&_xf=pdf""> AER </a>",2020-02-07 00:00:00,Animal owner,United States,FEMALE,Dog,"Deutsche Dogge, Great Dane","Dexdomitor 0.1 mg/ml - Solution for injection, Dexdomitor 0.5 mg/ml - Solution for injection, Onsior 20 mg/ml  - Solution for injection (cats and dogs), Torbugesic 10 mg/ml Solution for Injection, Torbugesic Vet 10 mg/ml solution injectable pour chevaux, chiens et chats, Torbugesic Vet. 10 mg/ml injektionsvæske, opløsning, Torbuphanol Vet 10 mg/ml solution for injection for injection for horses, dogs and cats","Ataxia, Bacterial skin infection NOS, Dermatitis, Fever, Flaking skin, Fungal skin infection NOS, Hives (see also Skin), Lethargy (see also Central nervous system depression in Neurological), Not eating, Otitis externa, Pemphigus foliaceus, Pruritus",1,1,
USA-ZZELANCO-US2020_001614,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1374687&_xt=AER&_xf=pdf""> AER </a>",2020-01-20 00:00:00,Veterinarian,United States,MALE,Cat,Himalayan,"Convenia 80 mg/ml  - Powder and solvent for solution for injection, Onsior 20 mg/ml  - Solution for injection (cats and dogs)","Anaphylaxis, Drooling, Excess tear flow, Lethargy (see also Central nervous system depression in Neurological), Not eating",1,1,
USA-ZZELANCO-US2020_002604,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1391388&_xt=AER&_xf=pdf""> AER </a>",2020-03-16 00:00:00,Other health care professional,United States,MALE,Cat,Cat (other),Onsior 20 mg/ml  - Solution for injection (cats and dogs),"Abnormal radiograph finding, Anaphylaxis, Asthma, Bradycardia, Death by euthanasia, Hypothermia, Increased percentage reticulocytes, Necropsy performed, Neurological signs NOS, Rolling",1,1,1
USA-ZZELANCO-US2020_003107,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1380487&_xt=AER&_xf=pdf""> AER </a>",2020-02-07 00:00:00,Other health care professional,United States,MALE,Cat,Cat (other),Onsior 6 mg  - Tablet (cats),"Elevated blood urea nitrogen (BUN), Elevated creatinine, Elevated symmetrical dimethylarginine (SDMA), Hiding, Not eating, Vomiting",1,1,
USA-ZZELANCO-US2020_003441,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1382836&_xt=AER&_xf=pdf""> AER </a>",2020-02-13 00:00:00,Other health care professional,United States,MALE,Cat,Cat (other),"Dexdomitor 0.1 mg/ml - Solution for injection, Dexdomitor 0.5 mg/ml - Solution for injection, Onsior 20 mg/ml  - Solution for injection (cats and dogs), Onsior 6 mg  - Tablet (cats)","Anorexia, Ataxia, Death, Elevated alanine aminotransferase (ALT), Elevated renal parameters, Hiding, Horizontal nystagmus, Hyperglycaemia, Hypothermia, Lateral recumbency, Lethargy (see also Central nervous system depression in Neurological), Non-regenerative anaemia, Pale mucous membrane, Premature ventricular contractions, Shaking, Tremor, Ventricular fibrillation, Vomiting",1,1,1
USA-ZZELANCO-US2020_003506,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1381624&_xt=AER&_xf=pdf""> AER </a>",2020-02-11 00:00:00,Veterinarian,United States,MALE,Cat,Cat (other),Onsior 6 mg  - Tablet (cats),"Circling - neurological disorder (see also Behavioural disorders), Decreased drinking, Depressed reflexes, Head pressing, Inappropriate defecation, Lethargy (see also Central nervous system depression in Neurological), Neurological symptoms NOS, Not urinating",1,1,
USA-ZZELANCO-US2020_003560,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1382042&_xt=AER&_xf=pdf""> AER </a>",2020-02-12 00:00:00,Animal owner,United States,FEMALE,Cat,Turkish Angora,Onsior 6 mg  - Tablet (cats),"Grooming disorder, Lethargy (see also Central nervous system depression in Neurological), Lip licking, Seizure NOS",1,1,
USA-ZZELANCO-US2020_004446,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1405840&_xt=AER&_xf=pdf""> AER </a>",2020-05-14 00:00:00,Veterinarian,United States,FEMALE,Cat,Cat (other),"ANTISEDAN, ANTISEDAN 5 mg/ml SOLUCIÓN INYECTABLE PARA PERROS Y GATOS, ANTISEDAN 5 mg/ml raztopina za injiciranje za pse in mačke, ANTISEDAN 5MG/ML ΕΝΕΣΙΜΟ ΔΙΑΛΥΜΑ, ANTISEDAN SOLUTION INJECTABLE POUR CHIENS ET CHATS, ANTISEDAN, 5 mg/mL, otopina za injekciju, za pse i mačke, Antisedan 5 mg/ 1 ml, roztwór do wstrzykiwań dla psów i kotów, Antisedan 5 mg/ml  Injektionslösung für Hunde und Katzen, Antisedan 5 mg/ml - Injektionslösung für Hunde und Katzen, Antisedan 5 mg/ml Oplossing voor injectie, Antisedan 5 mg/ml Solution injectable, Antisedan 5 mg/ml injekčný roztok pre psy a mačky, Antisedan 5 mg/ml oldatos injekció kutya és macska részére.A.U.V., Antisedan 5 mg/ml solution for injection, Antisedan 5 mg/ml solução injetável para cães e gatos, Antisedan Vet 5 mg/ml injekcinis tirpalas, Antisedan Vet 5 mg/ml šķīdums injekcijām, Antisedan Vet, 5 mg/ml süstelahus, Antisedan Vet. 5 mg/ml injektionsvæske, opløsning, Antisedan vet 5 mg/ml injektioneste, liuos, Antisedan vet. 5 mg/ml Injektionsvätska, lösning, Antisedan vet. 5 mg/ml Stungulyf, lausn Handa hundum og köttum., Antisedan vet. 5 mg/ml injeksjonsvæske, oppløsning, til hund og katt, Antisedan vet., 5 mg/ml, Injektionsvätska, lösning, Antisedan, 5 mg/ml oplossing voor injectie voor honden en katten, Antisedan, 5mg/ml, Injekční roztok, Onsior 6 mg  - Tablet (cats), Purevax FeLV (--) - Lyophilisate and solvent for suspension for injection, Purevax FeLV (--) - Suspension for injection, Purevax RCP FeLV (--) - Lyophilisate and solvent for suspension for injection, АНТИСЕДАН ВЕТ 5 mg/ml инжекционен разтвор","Found dead, Necropsy performed",1,1,1
USA-ZZELANCO-US2020_004652,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1385982&_xt=AER&_xf=pdf""> AER </a>",2020-02-25 00:00:00,Other health care professional,United States,MALE,Human,Unknown,Onsior 6 mg  - Tablet (cats),"Elevated temperature, Lethargy (see also Central nervous system depression in Neurological), Not eating",1,1,
USA-ZZELANCO-US2020_004765,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1386842&_xt=AER&_xf=pdf""> AER </a>",2020-02-28 00:00:00,Other health care professional,United States,FEMALE,Cat,Cat (other),"Convenia 80 mg/ml  - Powder and solvent for solution for injection, Onsior 20 mg/ml  - Solution for injection (cats and dogs)","Dehydration, Elevated blood urea nitrogen (BUN), Elevated creatinine, Hyperglycaemia, Hyperphosphataemia, Nasal congestion, Not eating, Other abnormal test result NOS, Sick euthyroid syndrome, Weight loss",1,1,
